HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USMissouriButler,Missouri,Butler,2021-02-10 07:53:33.851405,2021-02-10 00:00:00.000000,5822.944703410799,8267.120702469074,9553.564697562422
