FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
29023,0,USMissouriButler,Missouri,Butler,2021-01-20 22:45:47.218417,2020-03-09 00:00:00.000000,0.00114089,0.00697647,0.03643347,0,2,15,0,1,8,0.00071389,0.00418819,0.02105991,0.37188907,0.52512503,0.77130249
29023,0,USMissouriButler,Missouri,Butler,2021-01-20 22:45:47.218417,2020-03-10 00:00:00.000000,0.00125742,0.00802238,0.04052507,0,3,17,0,1,8,0.00069399,0.00411809,0.02019695,0.37159574,0.52511934,0.77130004
29023,0,USMissouriButler,Missouri,Butler,2021-01-20 22:45:47.218417,2020-03-11 00:00:00.000000,0.00137375,0.00906860,0.04444504,0,3,18,0,1,8,0.00069255,0.00402961,0.01955998,0.37114908,0.52510600,0.77129268
29023,0,USMissouriButler,Missouri,Butler,2021-01-20 22:45:47.218417,2020-03-12 00:00:00.000000,0.00149351,0.00986486,0.04832429,0,4,20,0,1,8,0.00071145,0.00406815,0.01949809,0.37047308,0.52507469,0.77126152
29023,0,USMissouriButler,Missouri,Butler,2021-01-20 22:45:47.218417,2020-03-13 00:00:00.000000,0.00161942,0.01075320,0.05224836,0,4,22,0,1,8,0.00074486,0.00432535,0.01956727,0.36945939,0.52467345,0.77109884
29023,0,USMissouriButler,Missouri,Butler,2021-01-20 22:45:47.218417,2020-03-14 00:00:00.000000,0.00175503,0.01168963,0.05570982,0,4,23,0,2,8,0.00078925,0.00472401,0.01991371,0.36858405,0.52365602,0.77004210
29023,0,USMissouriButler,Missouri,Butler,2021-01-20 22:45:47.218417,2020-03-15 00:00:00.000000,0.00196184,0.01275667,0.05843484,0,5,24,0,2,8,0.00084317,0.00519054,0.02053513,0.36852806,0.52156806,0.75932743
29023,0,USMissouriButler,Missouri,Butler,2021-01-20 22:45:47.218417,2020-03-16 00:00:00.000000,0.00436382,0.01751948,0.06515105,1,7,27,0,2,9,0.00090558,0.00563390,0.02136513,0.36844867,0.51983054,0.72657091
29023,0,USMissouriButler,Missouri,Butler,2021-01-20 22:45:47.218417,2020-03-17 00:00:00.000000,0.00659343,0.02116929,0.07184010,2,8,30,0,2,9,0.00123296,0.00666988,0.02275832,0.36833949,0.51870987,0.67313926
29023,0,USMissouriButler,Missouri,Butler,2021-01-20 22:45:47.218417,2020-03-18 00:00:00.000000,0.00861079,0.02504269,0.07857396,3,10,33,0,3,10,0.00180019,0.00782981,0.02458073,0.36167614,0.51315148,0.66393235
29023,0,USMissouriButler,Missouri,Butler,2021-01-20 22:45:47.218417,2020-03-19 00:00:00.000000,0.01054054,0.02976553,0.08533868,4,12,36,0,4,11,0.00231205,0.00950947,0.02674046,0.34467511,0.49782921,0.64476501
29023,0,USMissouriButler,Missouri,Butler,2021-01-20 22:45:47.218417,2020-03-20 00:00:00.000000,0.01257356,0.03424618,0.09211741,5,14,39,1,4,12,0.00315515,0.01109326,0.02917108,0.32790443,0.46490281,0.62320400
29023,0,USMissouriButler,Missouri,Butler,2021-01-20 22:45:47.218417,2020-03-21 00:00:00.000000,0.01471631,0.03919315,0.09871728,6,16,41,1,5,13,0.00395325,0.01276968,0.03179637,0.30996570,0.43106355,0.61491009
