HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USNebraskaValley,Nebraska,Valley,2021-02-17 09:31:29.907564,2021-02-17 00:00:00.000000,80.5355953390377,98.93561564527772,110.63227099334627
