HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USNebraskaValley,Nebraska,Valley,2021-02-22 21:27:54.626435,2021-02-22 00:00:00.000000,6.78212626327095,8.508743438184393,9.954510840458736
