HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USFloridaMiami-Dade,Florida,Miami-Dade,2021-05-02 12:25:00.355059,2021-05-02 00:00:00.000000,3.9116804305701236,4.1503964662094495,4.419470229232022
