HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USIllinoisLake,Illinois,Lake,2021-02-23 02:58:30.148127,2021-02-23 00:00:00.000000,41.829186992716316,79.0309289989334,89.53751767988201
