HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USOhioPaulding,Ohio,Paulding,2021-05-09 07:01:02.178585,2021-05-09 00:00:00.000000,5.717093700934847,7.113026854359798,8.460511488011438
