HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USMinnesotaKoochiching,Minnesota,Koochiching,2021-02-10 08:05:44.948371,2021-02-10 00:00:00.000000,5826.557239632893,7664.219441342667,8718.445323823466
