HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USMinnesotaKoochiching,Minnesota,Koochiching,2021-02-17 11:33:38.527695,2021-02-17 00:00:00.000000,10.171865744790535,12.813326929410639,14.943122127493673
