HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USOhioVanWert,Ohio,Van Wert,2021-05-09 07:13:04.237261,2021-05-09 00:00:00.000000,6.317757931970053,7.455166975859269,8.379758423548049
