HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USTexasFoard,Texas,Foard,2021-03-04 16:29:26.052019,2021-03-04 00:00:00.000000,3.8940799114405062,4.139694278161423,4.564161773298546
