HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USKansasSheridan,Kansas,Sheridan,2021-02-23 01:00:56.539729,2021-02-23 00:00:00.000000,112.39402012224339,117.87686400937568,125.00404636823379
