HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USPennsylvaniaWarren,Pennsylvania,Warren,2021-02-10 05:05:56.870423,2021-02-10 00:00:00.000000,6972.671916487265,8353.252203780923,9239.439022620301
