HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USMinnesotaCarver,Minnesota,Carver,2021-02-17 12:07:25.084457,2021-02-17 00:00:00.000000,6.780377402006429,9.38280628372226,11.260011813411568
