HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,Kosovo,,,2021-03-04 14:28:21.027665,2021-03-04 00:00:00.000000,25.30856263551096,38.51533736755904,57.00232695515134
