FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
26037,0,USMichiganClinton,Michigan,Clinton,2021-02-17 13:17:11.328363,2020-03-09 00:00:00.000000,0.00308321,0.00907159,0.01901922,2,7,15,0,2,5,0.00101247,0.00292910,0.00673416,0.41106719,0.60545703,0.94500167
26037,0,USMichiganClinton,Michigan,Clinton,2021-02-17 13:17:11.328363,2020-03-10 00:00:00.000000,0.00434039,0.01301700,0.02490382,3,10,19,1,2,6,0.00130130,0.00357017,0.00833445,0.41075924,0.60545687,0.94499989
26037,0,USMichiganClinton,Michigan,Clinton,2021-02-17 13:17:11.328363,2020-03-11 00:00:00.000000,0.00531284,0.01680835,0.03246796,4,13,25,1,3,8,0.00178816,0.00495097,0.01109504,0.41015665,0.60545667,0.94499686
26037,0,USMichiganClinton,Michigan,Clinton,2021-02-17 13:17:11.328363,2020-03-12 00:00:00.000000,0.00637582,0.02056283,0.04085397,5,16,32,1,5,11,0.00231363,0.00665769,0.01478397,0.40898456,0.60545652,0.94499161
26037,0,USMichiganClinton,Michigan,Clinton,2021-02-17 13:17:11.328363,2020-03-13 00:00:00.000000,0.00758078,0.02496864,0.05151218,6,19,41,2,6,15,0.00291269,0.00848186,0.01907426,0.40673121,0.60460857,0.94498227
26037,0,USMichiganClinton,Michigan,Clinton,2021-02-17 13:17:11.328363,2020-03-14 00:00:00.000000,0.00895140,0.02972045,0.06331439,7,23,50,2,8,18,0.00348466,0.01080546,0.02375174,0.40249513,0.60049953,0.94496516
26037,0,USMichiganClinton,Michigan,Clinton,2021-02-17 13:17:11.328363,2020-03-15 00:00:00.000000,0.01050981,0.03486199,0.07497827,8,27,59,3,10,22,0.00436429,0.01333839,0.02877318,0.39485806,0.60045326,0.94493270
26037,0,USMichiganClinton,Michigan,Clinton,2021-02-17 13:17:11.328363,2020-03-16 00:00:00.000000,0.01415610,0.04227876,0.08957319,11,33,71,4,12,28,0.00513943,0.01609860,0.03571088,0.38346964,0.59489932,0.94486891
26037,0,USMichiganClinton,Michigan,Clinton,2021-02-17 13:17:11.328363,2020-03-17 00:00:00.000000,0.01770863,0.05128503,0.10537856,14,40,83,5,16,34,0.00674023,0.02010420,0.04309585,0.38263730,0.59469546,0.94473963
26037,0,USMichiganClinton,Michigan,Clinton,2021-02-17 13:17:11.328363,2020-03-18 00:00:00.000000,0.02142101,0.06168525,0.12262812,17,49,97,6,19,38,0.00863287,0.02450354,0.04783104,0.34757401,0.58947064,0.94447359
