FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
21115,0,USKentuckyJohnson,Kentucky,Johnson,2021-09-29 15:36:13.975062,2020-03-09 00:00:00.000000,0.00223295,0.00939950,0.02670557,0,2,5,0,1,3,0.00113506,0.00513644,0.01701706,0.36381147,0.47552410,0.61149287
21115,0,USKentuckyJohnson,Kentucky,Johnson,2021-09-29 15:36:13.975062,2020-03-10 00:00:00.000000,0.00251526,0.01037291,0.02827160,0,2,6,0,1,3,0.00112419,0.00506361,0.01634707,0.36381120,0.47552377,0.61146228
21115,0,USKentuckyJohnson,Kentucky,Johnson,2021-09-29 15:36:13.975062,2020-03-11 00:00:00.000000,0.00277444,0.01135916,0.03071611,0,2,6,0,1,3,0.00119403,0.00528906,0.01643525,0.36381055,0.47552284,0.61138882
21115,0,USKentuckyJohnson,Kentucky,Johnson,2021-09-29 15:36:13.975062,2020-03-12 00:00:00.000000,0.00303410,0.01217708,0.03192281,0,2,7,0,1,3,0.00130870,0.00566557,0.01691542,0.36380896,0.47552013,0.61121213
21115,0,USKentuckyJohnson,Kentucky,Johnson,2021-09-29 15:36:13.975062,2020-03-13 00:00:00.000000,0.00329636,0.01302158,0.03322762,0,2,7,0,1,3,0.00144876,0.00615864,0.01734287,0.36380496,0.47551224,0.61078679
21115,0,USKentuckyJohnson,Kentucky,Johnson,2021-09-29 15:36:13.975062,2020-03-14 00:00:00.000000,0.00356331,0.01389743,0.03468551,0,3,7,0,1,4,0.00160406,0.00669775,0.01839376,0.36379364,0.47538477,0.60976385
21115,0,USKentuckyJohnson,Kentucky,Johnson,2021-09-29 15:36:13.975062,2020-03-15 00:00:00.000000,0.00383697,0.01486041,0.03786651,0,3,8,0,1,4,0.00176961,0.00728423,0.01928283,0.36374963,0.47146776,0.60731488
21115,0,USKentuckyJohnson,Kentucky,Johnson,2021-09-29 15:36:13.975062,2020-03-16 00:00:00.000000,0.00610387,0.02043387,0.04537396,1,4,10,0,1,4,0.00190228,0.00786387,0.02023338,0.36347632,0.46792120,0.60494555
21115,0,USKentuckyJohnson,Kentucky,Johnson,2021-09-29 15:36:13.975062,2020-03-17 00:00:00.000000,0.00837192,0.02509907,0.05257451,1,5,11,0,2,4,0.00242778,0.00902887,0.02215818,0.36118308,0.46488986,0.60275683
21115,0,USKentuckyJohnson,Kentucky,Johnson,2021-09-29 15:36:13.975062,2020-03-18 00:00:00.000000,0.01029203,0.03089314,0.06086537,2,6,13,0,2,5,0.00315683,0.01087771,0.02556908,0.33641409,0.46234077,0.59954795
