HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USTennesseeBradley,Tennessee,Bradley,2021-02-17 06:21:12.210992,2021-02-17 00:00:00.000000,78.54281053079532,80.32603796532453,86.86186026816688
