HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USSouthDakotaBrookings,South Dakota,Brookings,2021-02-22 19:05:23.561829,2021-02-22 00:00:00.000000,4.823574039247922,6.061337437543097,7.067514942210798
