HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USMissouriMorgan,Missouri,Morgan,2021-02-17 10:47:57.259559,2021-02-17 00:00:00.000000,80.46067801648692,93.32448867580146,99.1949900453272
