HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USMissouriMorgan,Missouri,Morgan,2021-02-17 10:47:57.311142,2021-02-17 00:00:00.000000,7.6221849687262235,9.163472747406571,10.384888021537552
