HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USOhioMiami,Ohio,Miami,2021-02-17 08:07:38.376794,2021-02-17 00:00:00.000000,49.07824124150216,72.5799036138721,90.17100169385782
