HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USMarylandCalvert,Maryland,Calvert,2021-02-22 23:52:49.616561,2021-02-22 00:00:00.000000,22.13799890350963,41.44200374568405,61.66515395986711
