HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,Spain,,,2021-02-22 15:44:31.748420,2021-02-22 00:00:00.000000,4.188397958772185,6.949880625965794,8.696185171866418
