HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,Chad,,,2021-05-09 03:31:03.137840,2021-05-09 00:00:00.000000,4.422820248757084,9.957267773096083,15.141001673967748
