HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USFloridaHolmes,Florida,Holmes,2021-02-23 03:25:46.061875,2021-02-23 00:00:00.000000,5.317798299502723,6.07943576606681,6.933329830792694
