HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USGeorgiaPolk,Georgia,Polk,2021-02-17 16:55:45.988789,2021-02-17 00:00:00.000000,4.825234813110295,5.628387824953336,6.259012485240899
