HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USCaliforniaMarin,California,Marin,2021-02-10 13:31:47.200466,2021-02-10 00:00:00.000000,3667.4932042416367,6499.6632540249675,8308.84363595599
