HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USOhioMadison,Ohio,Madison,2021-02-10 05:30:28.243694,2021-02-10 00:00:00.000000,5316.653682164765,7824.129936094806,9085.450868092978
