HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USMissouriPerry,Missouri,Perry,2021-02-22 22:13:17.135712,2021-02-22 00:00:00.000000,5.534695186207622,6.920263923153616,8.259372873109857
