HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USMissouriPerry,Missouri,Perry,2021-02-10 07:29:00.600317,2021-02-10 00:00:00.000000,7694.635375175913,8770.693964075272,9518.836992134731
