HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USMichiganAllegan,Michigan,Allegan,2021-05-09 11:32:11.900053,2021-05-09 00:00:00.000000,48.79236722384877,71.42368957091294,82.58326566012548
