HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,Austria,,,2021-05-09 06:22:55.693808,2021-05-09 00:00:00.000000,68.18439077423719,72.28095586323457,80.90245142053114
