HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USKentuckyClinton,Kentucky,Clinton,2021-03-04 21:18:26.787604,2021-03-04 00:00:00.000000,86.82076439526445,96.61226417036407,101.99159514200772
