HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USIllinoisSaline,Illinois,Saline,2021-05-09 13:46:06.192672,2021-05-09 00:00:00.000000,69.34291900261732,77.37057482597174,83.27492944534173
