HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USKansasAllen,Kansas,Allen,2021-03-04 23:03:14.043286,2021-03-04 00:00:00.000000,88.03121681497622,94.31437442542911,100.69073207997882
