HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USTexasTerrell,Texas,Terrell,2021-02-17 03:47:19.319303,2021-02-17 00:00:00.000000,4.102368357089313,5.100908272526653,6.063615500195615
