FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
0,4756,CanadaSaskatchewanNorthEast,Saskatchewan,North East,2021-09-21 03:28:54.173279,2020-07-30 00:00:00.000000,0.00377243,0.01205132,0.03337921,1,4,13,0,2,7,0.00072065,0.00594480,0.01928518,0.21488305,0.31890046,0.56464722
0,4756,CanadaSaskatchewanNorthEast,Saskatchewan,North East,2021-09-21 03:28:54.173279,2020-07-31 00:00:00.000000,0.00550269,0.01498965,0.03762619,2,6,15,0,2,7,0.00139340,0.00676027,0.01877458,0.21487335,0.31890020,0.56464610
0,4756,CanadaSaskatchewanNorthEast,Saskatchewan,North East,2021-09-21 03:28:54.173279,2020-08-01 00:00:00.000000,0.00732442,0.01857736,0.04206991,2,7,17,0,3,8,0.00223996,0.00781160,0.02155121,0.21485400,0.31889927,0.56464329
0,4756,CanadaSaskatchewanNorthEast,Saskatchewan,North East,2021-09-21 03:28:54.173279,2020-08-02 00:00:00.000000,0.00851981,0.02141828,0.04898381,3,8,19,1,3,9,0.00297465,0.00945827,0.02428405,0.21481543,0.31889602,0.56463537
0,4756,CanadaSaskatchewanNorthEast,Saskatchewan,North East,2021-09-21 03:28:54.173279,2020-08-03 00:00:00.000000,0.01002571,0.02392809,0.05678556,4,9,23,1,4,11,0.00380175,0.01100801,0.02709748,0.21473865,0.31888456,0.56461012
0,4756,CanadaSaskatchewanNorthEast,Saskatchewan,North East,2021-09-21 03:28:54.173279,2020-08-04 00:00:00.000000,0.01187199,0.02653257,0.06496857,4,10,26,1,5,13,0.00446029,0.01288112,0.03267374,0.21458641,0.31884408,0.56452056
0,4756,CanadaSaskatchewanNorthEast,Saskatchewan,North East,2021-09-21 03:28:54.173279,2020-08-05 00:00:00.000000,0.01338182,0.02971748,0.07304468,5,12,29,2,6,15,0.00515049,0.01476716,0.03796964,0.21428664,0.31709140,0.56416898
0,4756,CanadaSaskatchewanNorthEast,Saskatchewan,North East,2021-09-21 03:28:54.173279,2020-08-06 00:00:00.000000,0.01588967,0.03250938,0.07836956,6,13,31,2,6,17,0.00587159,0.01669024,0.04272484,0.21370480,0.31685125,0.55359553
0,4756,CanadaSaskatchewanNorthEast,Saskatchewan,North East,2021-09-21 03:28:54.173279,2020-08-07 00:00:00.000000,0.01819902,0.03683345,0.08384179,7,15,34,2,7,19,0.00684675,0.01860302,0.04702385,0.20311633,0.31260313,0.55196855
0,4756,CanadaSaskatchewanNorthEast,Saskatchewan,North East,2021-09-21 03:28:54.173279,2020-08-08 00:00:00.000000,0.02031810,0.04033342,0.09117251,8,16,37,3,8,20,0.00806939,0.02075944,0.05107815,0.20161477,0.30371020,0.54058564
