FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
28049,0,USMississippiHinds,Mississippi,Hinds,2021-03-04 20:29:05.167459,2020-03-09 00:00:00.000000,0.00326229,0.00765092,0.01497603,7,17,34,1,5,13,0.00055349,0.00246666,0.00590794,0.61653453,0.79697200,0.94001255
28049,0,USMississippiHinds,Mississippi,Hinds,2021-03-04 20:29:05.167459,2020-03-10 00:00:00.000000,0.00476863,0.01057765,0.01867723,11,24,43,2,7,16,0.00124427,0.00321547,0.00716049,0.61654450,0.79696231,0.93997772
28049,0,USMississippiHinds,Mississippi,Hinds,2021-03-04 20:29:05.167459,2020-03-11 00:00:00.000000,0.00605296,0.01353823,0.02305373,14,31,53,4,9,20,0.00193312,0.00424810,0.00897788,0.61656244,0.79694570,0.93991141
28049,0,USMississippiHinds,Mississippi,Hinds,2021-03-04 20:29:05.167459,2020-03-12 00:00:00.000000,0.00740660,0.01672467,0.02968908,17,38,68,5,12,25,0.00253604,0.00560252,0.01099235,0.61659420,0.79691700,0.93978520
28049,0,USMississippiHinds,Mississippi,Hinds,2021-03-04 20:29:05.167459,2020-03-13 00:00:00.000000,0.00899077,0.02046034,0.03724393,20,47,86,7,16,31,0.00325376,0.00724996,0.01338726,0.61664877,0.79686696,0.93954515
28049,0,USMississippiHinds,Mississippi,Hinds,2021-03-04 20:29:05.167459,2020-03-14 00:00:00.000000,0.01103616,0.02461195,0.04588594,25,57,106,9,21,37,0.00409892,0.00917832,0.01616657,0.61673751,0.79419432,0.93908932
28049,0,USMississippiHinds,Mississippi,Hinds,2021-03-04 20:29:05.167459,2020-03-15 00:00:00.000000,0.01342195,0.02952119,0.05575578,31,68,129,11,26,46,0.00508839,0.01128596,0.02025535,0.62303964,0.79359628,0.93822678
28049,0,USMississippiHinds,Mississippi,Hinds,2021-03-04 20:29:05.167459,2020-03-16 00:00:00.000000,0.01833032,0.03495481,0.06593481,42,81,152,14,31,58,0.00624441,0.01374295,0.02514966,0.61783238,0.79224827,0.93660618
28049,0,USMississippiHinds,Mississippi,Hinds,2021-03-04 20:29:05.167459,2020-03-17 00:00:00.000000,0.02368044,0.04101006,0.07743782,54,95,179,18,38,70,0.00813124,0.01650232,0.03055334,0.61549772,0.78941223,0.93360311
28049,0,USMississippiHinds,Mississippi,Hinds,2021-03-04 20:29:05.167459,2020-03-18 00:00:00.000000,0.02923618,0.04780167,0.08876065,67,110,205,24,45,84,0.01056242,0.01967889,0.03662610,0.58829117,0.78975580,0.92796800
28049,0,USMississippiHinds,Mississippi,Hinds,2021-03-04 20:29:05.167459,2020-03-19 00:00:00.000000,0.03324250,0.05558245,0.10097519,77,128,234,31,54,100,0.01349752,0.02366958,0.04344898,0.54859530,0.76760667,0.91859080
28049,0,USMississippiHinds,Mississippi,Hinds,2021-03-04 20:29:05.167459,2020-03-20 00:00:00.000000,0.03779456,0.06531710,0.11368663,87,151,263,38,64,118,0.01649174,0.02791627,0.05109306,0.54080776,0.75203466,0.90507237
28049,0,USMississippiHinds,Mississippi,Hinds,2021-03-04 20:29:05.167459,2020-03-21 00:00:00.000000,0.04445543,0.07443451,0.12688143,103,172,294,44,75,136,0.01929368,0.03263645,0.05886959,0.53969389,0.73146444,0.89791142
28049,0,USMississippiHinds,Mississippi,Hinds,2021-03-04 20:29:05.167459,2020-03-22 00:00:00.000000,0.04977424,0.08632355,0.14094880,115,200,326,52,87,153,0.02250392,0.03783621,0.06638084,0.51120247,0.69044028,0.88786386
28049,0,USMississippiHinds,Mississippi,Hinds,2021-03-04 20:29:05.167459,2020-03-23 00:00:00.000000,0.05791857,0.09785598,0.16103097,134,226,373,60,99,172,0.02618778,0.04271302,0.07435988,0.51005746,0.66387189,0.88518435
28049,0,USMississippiHinds,Mississippi,Hinds,2021-03-04 20:29:05.167459,2020-03-24 00:00:00.000000,0.06798279,0.11070280,0.18717005,157,256,433,69,112,194,0.03007084,0.04870079,0.08372118,0.47674074,0.65341839,0.87107061
