FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
0,0,Paraguay,,,2021-01-05 03:24:41.274425,2020-03-09 00:00:00.000000,0.00003512,0.00011164,0.00025738,2,7,18,0,3,8,0.00000868,0.00004294,0.00011814,0.50145719,0.67231558,0.91783750
0,0,Paraguay,,,2021-01-05 03:24:41.274425,2020-03-10 00:00:00.000000,0.00005510,0.00015223,0.00030544,3,10,21,0,3,9,0.00001392,0.00004927,0.00012665,0.50145721,0.67231063,0.91780088
0,0,Paraguay,,,2021-01-05 03:24:41.274425,2020-03-11 00:00:00.000000,0.00007725,0.00020083,0.00037289,5,14,26,1,4,10,0.00002115,0.00006286,0.00014142,0.50145725,0.67229696,0.91774278
0,0,Paraguay,,,2021-01-05 03:24:41.274425,2020-03-12 00:00:00.000000,0.00009770,0.00023974,0.00043042,6,17,30,2,5,11,0.00003037,0.00007669,0.00015995,0.50145733,0.67225921,0.91765037
0,0,Paraguay,,,2021-01-05 03:24:41.274425,2020-03-13 00:00:00.000000,0.00011670,0.00027800,0.00052693,8,19,37,2,6,13,0.00003902,0.00009432,0.00018272,0.50145752,0.67215523,0.91750286
0,0,Paraguay,,,2021-01-05 03:24:41.274425,2020-03-14 00:00:00.000000,0.00013932,0.00032883,0.00061422,9,23,43,3,7,16,0.00004986,0.00011146,0.00023061,0.50145795,0.67187066,0.91726607
0,0,Paraguay,,,2021-01-05 03:24:41.274425,2020-03-15 00:00:00.000000,0.00017015,0.00038186,0.00071237,12,27,50,4,9,18,0.00005989,0.00013106,0.00026584,0.50145899,0.67185066,0.91688258
0,0,Paraguay,,,2021-01-05 03:24:41.274425,2020-03-16 00:00:00.000000,0.00022172,0.00044843,0.00086515,15,31,61,5,11,21,0.00007080,0.00015680,0.00030246,0.50146185,0.67185188,0.91625319
0,0,Paraguay,,,2021-01-05 03:24:41.274425,2020-03-17 00:00:00.000000,0.00027588,0.00051602,0.00103630,19,36,73,6,13,25,0.00008559,0.00018635,0.00035162,0.50147171,0.67186253,0.91492576
0,0,Paraguay,,,2021-01-05 03:24:41.274425,2020-03-18 00:00:00.000000,0.00031123,0.00059377,0.00121617,22,42,86,7,15,29,0.00010335,0.00021575,0.00040851,0.50151718,0.67192977,0.90827784
0,0,Paraguay,,,2021-01-05 03:24:41.274425,2020-03-19 00:00:00.000000,0.00034982,0.00067003,0.00138887,24,47,99,9,18,34,0.00012648,0.00026020,0.00048670,0.49399490,0.66739307,0.90675157
0,0,Paraguay,,,2021-01-05 03:24:41.274425,2020-03-20 00:00:00.000000,0.00038974,0.00075938,0.00158255,27,54,112,11,22,41,0.00015568,0.00031254,0.00057853,0.48626427,0.65178040,0.90277531
0,0,Paraguay,,,2021-01-05 03:24:41.274425,2020-03-21 00:00:00.000000,0.00042579,0.00086713,0.00179297,30,61,127,12,26,48,0.00017727,0.00036526,0.00068332,0.48413583,0.64763199,0.89268827
0,0,Paraguay,,,2021-01-05 03:24:41.274425,2020-03-22 00:00:00.000000,0.00047502,0.00098342,0.00200459,33,70,142,14,29,57,0.00019941,0.00041401,0.00080246,0.47994830,0.63170910,0.86891761
0,0,Paraguay,,,2021-01-05 03:24:41.274425,2020-03-23 00:00:00.000000,0.00052865,0.00109683,0.00222328,37,78,158,16,33,65,0.00022459,0.00046409,0.00092304,0.47959372,0.62370619,0.82162134
0,0,Paraguay,,,2021-01-05 03:24:41.274425,2020-03-24 00:00:00.000000,0.00059597,0.00124637,0.00243773,42,88,173,18,37,76,0.00025259,0.00052679,0.00106623,0.46647946,0.62252594,0.81113399
0,0,Paraguay,,,2021-01-05 03:24:41.274425,2020-03-25 00:00:00.000000,0.00066700,0.00141150,0.00275575,47,100,196,20,42,86,0.00028400,0.00060052,0.00121729,0.46034914,0.61514063,0.82635785
0,0,Paraguay,,,2021-01-05 03:24:41.274425,2020-03-26 00:00:00.000000,0.00074187,0.00156515,0.00310345,52,111,221,22,48,98,0.00031833,0.00067744,0.00137748,0.45796207,0.59878564,0.82871231
0,0,Paraguay,,,2021-01-05 03:24:41.274425,2020-03-27 00:00:00.000000,0.00082077,0.00174382,0.00348011,58,124,248,25,53,110,0.00035551,0.00075505,0.00154656,0.44646374,0.59918899,0.79879979
0,0,Paraguay,,,2021-01-05 03:24:41.274425,2020-03-28 00:00:00.000000,0.00090394,0.00198037,0.00389054,64,141,277,28,59,122,0.00039526,0.00083008,0.00172293,0.44655110,0.59303466,0.78859718
0,0,Paraguay,,,2021-01-05 03:24:41.274425,2020-03-29 00:00:00.000000,0.00099187,0.00221446,0.00429821,70,157,306,31,65,136,0.00043747,0.00091279,0.00190827,0.43349349,0.58089049,0.83624672
0,0,Paraguay,,,2021-01-05 03:24:41.274425,2020-03-30 00:00:00.000000,0.00109446,0.00249621,0.00476939,78,178,340,34,73,150,0.00047941,0.00102409,0.00211085,0.41841890,0.58543693,0.87018654
0,0,Paraguay,,,2021-01-05 03:24:41.274425,2020-03-31 00:00:00.000000,0.00126612,0.00277198,0.00534514,90,197,381,37,80,165,0.00052686,0.00113294,0.00232107,0.41557090,0.58226503,0.88087701
0,0,Paraguay,,,2021-01-05 03:24:41.274425,2020-04-01 00:00:00.000000,0.00145369,0.00311135,0.00592191,103,221,422,41,89,181,0.00058384,0.00125251,0.00253877,0.41505558,0.57453760,0.88134616
0,0,Paraguay,,,2021-01-05 03:24:41.274425,2020-04-02 00:00:00.000000,0.00161083,0.00347100,0.00652749,114,247,465,45,98,197,0.00064014,0.00137873,0.00276772,0.41525734,0.58344527,0.87587418
0,0,Paraguay,,,2021-01-05 03:24:41.274425,2020-04-03 00:00:00.000000,0.00168844,0.00386463,0.00722908,120,275,515,49,107,214,0.00070026,0.00150291,0.00301080,0.41327830,0.57720801,0.86478977
