HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USKentuckyWoodford,Kentucky,Woodford,2021-02-23 00:08:25.011965,2021-02-23 00:00:00.000000,7.2459952950149615,10.198211487729857,12.153685356376023
