HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USNorthCarolinaBertie,North Carolina,Bertie,2021-05-09 07:37:26.329320,2021-05-09 00:00:00.000000,4.3870931851456545,6.468203868084467,8.543811000171587
