HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USHawaiiKauai,Hawaii,Kauai,2021-02-17 16:31:28.868896,2021-02-17 00:00:00.000000,1.7403267396455473,2.0672526058312033,2.658227407505323
