HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USIndianaScott,Indiana,Scott,2021-02-10 10:55:46.363386,2021-02-10 00:00:00.000000,7262.426427482187,8451.690377561312,9207.214736539321
