HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USNewYorkDelaware,New York,Delaware,2021-02-17 09:21:03.352588,2021-02-17 00:00:00.000000,27.184618979127297,40.18241734457016,52.76348271990238
