HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USNewYorkDelaware,New York,Delaware,2021-02-22 21:23:28.545082,2021-02-22 00:00:00.000000,5.637707137583541,10.1155989706428,14.219054279154417
