FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
0,0,Singapore,,,2021-10-27 22:53:06.963159,2020-03-09 00:00:00.000000,0.00274145,0.00598656,0.01236204,160,350,723,76,190,437,0.00131428,0.00325421,0.00747639,0.57590874,0.77760828,1.00693218
0,0,Singapore,,,2021-10-27 22:53:06.963159,2020-03-10 00:00:00.000000,0.00303243,0.00665652,0.01396275,177,389,816,95,222,481,0.00162955,0.00380421,0.00823704,0.57590873,0.77760895,1.00693304
0,0,Singapore,,,2021-10-27 22:53:06.963159,2020-03-11 00:00:00.000000,0.00344573,0.00767283,0.01600070,201,448,936,108,255,544,0.00186112,0.00436347,0.00930876,0.57590869,0.77761026,1.00693439
0,0,Singapore,,,2021-10-27 22:53:06.963159,2020-03-12 00:00:00.000000,0.00392561,0.00872474,0.01792862,229,510,1048,124,293,609,0.00212617,0.00501238,0.01041743,0.57590856,0.77761283,1.00693648
0,0,Singapore,,,2021-10-27 22:53:06.963159,2020-03-13 00:00:00.000000,0.00449978,0.00994553,0.02050585,263,581,1199,141,330,668,0.00242667,0.00564196,0.01142027,0.57590810,0.77761787,1.00693975
0,0,Singapore,,,2021-10-27 22:53:06.963159,2020-03-14 00:00:00.000000,0.00536842,0.01148381,0.02344599,314,671,1371,164,379,752,0.00280817,0.00648664,0.01286964,0.57590636,0.77762773,1.00694480
0,0,Singapore,,,2021-10-27 22:53:06.963159,2020-03-15 00:00:00.000000,0.00639135,0.01304634,0.02655055,373,763,1553,197,435,860,0.00337850,0.00743549,0.01471352,0.57589946,0.77764707,1.00700326
0,0,Singapore,,,2021-10-27 22:53:06.963159,2020-03-16 00:00:00.000000,0.00722299,0.01499977,0.02960205,422,877,1731,236,496,983,0.00404636,0.00849477,0.01681720,0.57586953,0.77768497,1.01818074
0,0,Singapore,,,2021-10-27 22:53:06.963159,2020-03-17 00:00:00.000000,0.00816117,0.01706833,0.03299976,477,998,1930,270,569,1123,0.00462195,0.00974114,0.01919984,0.57572701,0.77267073,1.03275655
0,0,Singapore,,,2021-10-27 22:53:06.963159,2020-03-18 00:00:00.000000,0.00922167,0.01948875,0.03677854,539,1140,2151,316,647,1273,0.00541222,0.01106179,0.02177352,0.57499446,0.76937737,1.04896708
0,0,Singapore,,,2021-10-27 22:53:06.963159,2020-03-19 00:00:00.000000,0.01042550,0.02197696,0.04100919,609,1285,2399,371,732,1419,0.00635540,0.01252603,0.02426538,0.56026873,0.76202059,1.04751408
0,0,Singapore,,,2021-10-27 22:53:06.963159,2020-03-20 00:00:00.000000,0.01212664,0.02519195,0.04699162,709,1473,2749,418,832,1582,0.00715662,0.01423699,0.02704525,0.55506300,0.74412302,1.05566219
