HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
3555,CanadaOntarioPeterborough,Ontario,Peterborough,2021-05-10 03:38:20.965365,2021-05-10 00:00:00.000000,8.315262090486181,12.960950074027476,16.145612191435102
