HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USArkansasDallas,Arkansas,Dallas,2021-05-09 16:10:51.770692,2021-05-09 00:00:00.000000,83.98894085787722,90.90330680494347,95.48921349059245
