HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USIllinoisClay,Illinois,Clay,2021-03-04 22:49:45.197384,2021-03-04 00:00:00.000000,82.99501509890001,92.98495924102247,98.42940618657039
