HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USTexasDonley,Texas,Donley,2021-03-04 17:09:04.741023,2021-03-04 00:00:00.000000,4.102780041542051,4.744777668679664,5.583623158424343
