HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USVermontOrange,Vermont,Orange,2021-03-04 16:04:51.047210,2021-03-04 00:00:00.000000,28.714835434126005,35.51049528882804,40.353577447117274
