HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USVermontOrange,Vermont,Orange,2021-02-17 03:44:35.874711,2021-02-17 00:00:00.000000,10.8689486767659,13.525256674760058,15.286176864181977
