HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USNorthDakotaSargent,North Dakota,Sargent,2021-03-04 18:14:45.122748,2021-03-04 00:00:00.000000,102.38286036199571,110.2117319875038,117.39260161655464
