HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USTexasTravis,Texas,Travis,2021-03-04 16:22:01.166091,2021-03-04 00:00:00.000000,3.9407861692784905,6.72931557086434,11.439837942118151
