HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USUtahWashington,Utah,Washington,2021-02-22 17:01:29.608864,2021-02-22 00:00:00.000000,0.5414001680515341,0.6648602984461948,0.9609984553306975
