HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USNebraskaBanner,Nebraska,Banner,2021-02-10 07:02:34.838344,2021-02-10 00:00:00.000000,5696.550311430224,7011.2045854165035,9197.808996299587
