HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USCaliforniaMendocino,California,Mendocino,2021-02-23 04:11:15.180610,2021-02-23 00:00:00.000000,73.73225067280565,82.85974175731873,91.67404246918382
