FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
27151,0,USMinnesotaSwift,Minnesota,Swift,2021-07-21 12:25:39.160244,2020-03-09 00:00:00.000000,0.00424196,0.01934995,0.09700482,0,1,8,0,1,4,0.00194799,0.01121354,0.05228479,0.38183183,0.50444553,0.71147025
27151,0,USMinnesotaSwift,Minnesota,Swift,2021-07-21 12:25:39.160244,2020-03-10 00:00:00.000000,0.00481847,0.02039407,0.10243172,0,1,9,0,1,4,0.00209121,0.01097853,0.05330915,0.38179642,0.50444220,0.71147020
27151,0,USMinnesotaSwift,Minnesota,Swift,2021-07-21 12:25:39.160244,2020-03-11 00:00:00.000000,0.00541068,0.02202706,0.10807397,0,2,10,0,1,5,0.00236699,0.01129031,0.05567314,0.38173574,0.50443688,0.71147000
27151,0,USMinnesotaSwift,Minnesota,Swift,2021-07-21 12:25:39.160244,2020-03-12 00:00:00.000000,0.00602935,0.02484815,0.11382000,0,2,10,0,1,5,0.00269305,0.01192762,0.05862701,0.38163193,0.50442831,0.71146920
27151,0,USMinnesotaSwift,Minnesota,Swift,2021-07-21 12:25:39.160244,2020-03-13 00:00:00.000000,0.00667753,0.02776315,0.11964045,0,2,11,0,1,5,0.00304127,0.01314369,0.06152410,0.38145489,0.50441424,0.71146601
27151,0,USMinnesotaSwift,Minnesota,Swift,2021-07-21 12:25:39.160244,2020-03-14 00:00:00.000000,0.00736149,0.03063763,0.12479329,0,2,11,0,1,5,0.00340441,0.01427524,0.06369295,0.38117883,0.50439006,0.71145328
27151,0,USMinnesotaSwift,Minnesota,Swift,2021-07-21 12:25:39.160244,2020-03-15 00:00:00.000000,0.00808843,0.03368138,0.12935363,0,3,11,0,1,6,0.00378309,0.01554075,0.06609107,0.37932960,0.50434478,0.71140234
27151,0,USMinnesotaSwift,Minnesota,Swift,2021-07-21 12:25:39.160244,2020-03-16 00:00:00.000000,0.00886576,0.03634821,0.13382533,0,3,12,0,1,6,0.00418068,0.01696964,0.06859760,0.37640551,0.50119815,0.71120107
27151,0,USMinnesotaSwift,Minnesota,Swift,2021-07-21 12:25:39.160244,2020-03-17 00:00:00.000000,0.00970074,0.03865397,0.13808005,0,3,12,0,1,6,0.00460143,0.01863104,0.07112802,0.37194147,0.49156561,0.71045193
27151,0,USMinnesotaSwift,Minnesota,Swift,2021-07-21 12:25:39.160244,2020-03-18 00:00:00.000000,0.01060023,0.04112468,0.14196448,0,3,13,0,1,6,0.00502558,0.02030786,0.07360827,0.36461690,0.47740204,0.68761515
27151,0,USMinnesotaSwift,Minnesota,Swift,2021-07-21 12:25:39.160244,2020-03-19 00:00:00.000000,0.01157014,0.04390772,0.14531667,1,4,13,0,2,7,0.00541680,0.02198827,0.07596205,0.33052872,0.46379426,0.64950290
