HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USPennsylvaniaWayne,Pennsylvania,Wayne,2021-02-17 06:43:59.538778,2021-02-17 00:00:00.000000,50.38094371523403,77.81789666129265,88.08663189881133
