FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
42127,0,USPennsylvaniaWayne,Pennsylvania,Wayne,2021-07-22 16:31:16.745394,2020-03-09 00:00:00.000000,0.00206758,0.02013593,0.04715009,1,10,24,0,5,12,0.00106021,0.01049334,0.02419279,0.47226638,0.63256263,0.81950407
42127,0,USPennsylvaniaWayne,Pennsylvania,Wayne,2021-07-22 16:31:16.745394,2020-03-10 00:00:00.000000,0.00238627,0.02301092,0.05495100,1,11,28,0,5,12,0.00107016,0.01104084,0.02451705,0.47226638,0.63256228,0.81950208
42127,0,USPennsylvaniaWayne,Pennsylvania,Wayne,2021-07-22 16:31:16.745394,2020-03-11 00:00:00.000000,0.00271078,0.02578719,0.06371290,1,13,32,0,6,13,0.00119074,0.01213615,0.02608361,0.47226639,0.63256114,0.81949813
42127,0,USPennsylvaniaWayne,Pennsylvania,Wayne,2021-07-22 16:31:16.745394,2020-03-12 00:00:00.000000,0.00305513,0.02905712,0.06902389,1,14,35,0,6,15,0.00136740,0.01347876,0.03075065,0.47226642,0.63255695,0.81949017
42127,0,USPennsylvaniaWayne,Pennsylvania,Wayne,2021-07-22 16:31:16.745394,2020-03-13 00:00:00.000000,0.00342843,0.03252534,0.07449773,1,16,38,0,7,17,0.00157633,0.01471396,0.03438631,0.47226656,0.63254004,0.81947365
42127,0,USPennsylvaniaWayne,Pennsylvania,Wayne,2021-07-22 16:31:16.745394,2020-03-14 00:00:00.000000,0.00383765,0.03525698,0.08033491,1,18,41,0,8,18,0.00180835,0.01621958,0.03678038,0.47226716,0.63246837,0.81935477
42127,0,USPennsylvaniaWayne,Pennsylvania,Wayne,2021-07-22 16:31:16.745394,2020-03-15 00:00:00.000000,0.00428895,0.03811650,0.08657263,2,19,44,1,9,20,0.00206118,0.01782550,0.03943699,0.47226986,0.63215776,0.81696308
42127,0,USPennsylvaniaWayne,Pennsylvania,Wayne,2021-07-22 16:31:16.745394,2020-03-16 00:00:00.000000,0.01589534,0.04876464,0.09735738,8,25,50,1,10,21,0.00233586,0.02007083,0.04234370,0.47228184,0.63081285,0.81226042
42127,0,USPennsylvaniaWayne,Pennsylvania,Wayne,2021-07-22 16:31:16.745394,2020-03-17 00:00:00.000000,0.02161279,0.06331691,0.11641840,11,32,59,2,12,24,0.00557091,0.02471092,0.04719761,0.47104341,0.62549016,0.81029060
42127,0,USPennsylvaniaWayne,Pennsylvania,Wayne,2021-07-22 16:31:16.745394,2020-03-18 00:00:00.000000,0.02659859,0.07283908,0.13831806,13,37,71,4,15,28,0.00886057,0.02988667,0.05626205,0.46575856,0.62273823,0.80914959
