FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
37131,0,USNorthCarolinaNorthampton,North Carolina,Northampton,2021-01-20 20:38:10.592643,2020-03-09 00:00:00.000000,0.02948065,0.08399442,0.17790828,5,16,34,2,8,15,0.01368770,0.04113036,0.08175342,0.51018848,0.67264427,0.89774750
37131,0,USNorthCarolinaNorthampton,North Carolina,Northampton,2021-01-20 20:38:10.592643,2020-03-10 00:00:00.000000,0.03386335,0.09659493,0.19677777,6,18,38,2,8,18,0.01534476,0.04360135,0.09270840,0.51018683,0.67264371,0.89774691
37131,0,USNorthCarolinaNorthampton,North Carolina,Northampton,2021-01-20 20:38:10.592643,2020-03-11 00:00:00.000000,0.03816935,0.10930262,0.21311695,7,21,41,3,9,20,0.01715652,0.05025809,0.10489052,0.51018297,0.67264248,0.89774566
37131,0,USNorthCarolinaNorthampton,North Carolina,Northampton,2021-01-20 20:38:10.592643,2020-03-12 00:00:00.000000,0.04316912,0.12202178,0.23553044,8,23,45,3,11,23,0.01952864,0.05794698,0.11924029,0.51017381,0.67263982,0.89774295
37131,0,USNorthCarolinaNorthampton,North Carolina,Northampton,2021-01-20 20:38:10.592643,2020-03-13 00:00:00.000000,0.04878125,0.13484659,0.26822236,9,26,52,4,12,25,0.02219247,0.06511939,0.13168544,0.51015193,0.67263405,0.89773684
37131,0,USNorthCarolinaNorthampton,North Carolina,Northampton,2021-01-20 20:38:10.592643,2020-03-14 00:00:00.000000,0.05510256,0.15372592,0.30534487,10,29,59,4,14,27,0.02538781,0.07309746,0.14262365,0.51011912,0.67262157,0.89772235
37131,0,USNorthCarolinaNorthampton,North Carolina,Northampton,2021-01-20 20:38:10.592643,2020-03-15 00:00:00.000000,0.06223232,0.17707908,0.34748709,12,34,67,5,16,30,0.02822483,0.08237240,0.15457872,0.50635473,0.67259474,0.89738292
37131,0,USNorthCarolinaNorthampton,North Carolina,Northampton,2021-01-20 20:38:10.592643,2020-03-16 00:00:00.000000,0.10050492,0.21555306,0.40920110,19,41,79,6,17,33,0.03094754,0.09135823,0.17003504,0.49923701,0.66989928,0.88570125
37131,0,USNorthCarolinaNorthampton,North Carolina,Northampton,2021-01-20 20:38:10.592643,2020-03-17 00:00:00.000000,0.14384046,0.25222054,0.47706020,28,49,92,8,20,38,0.04510631,0.10714826,0.19978891,0.49562744,0.65965784,0.87665458
37131,0,USNorthCarolinaNorthampton,North Carolina,Northampton,2021-01-20 20:38:10.592643,2020-03-18 00:00:00.000000,0.18326308,0.30342988,0.55274896,35,59,107,12,24,45,0.06303396,0.12576631,0.23434769,0.48605643,0.65786171,0.87511799
37131,0,USNorthCarolinaNorthampton,North Carolina,Northampton,2021-01-20 20:38:10.592643,2020-03-19 00:00:00.000000,0.23086128,0.36319709,0.63684690,44,70,124,16,29,53,0.08447620,0.15161566,0.27204856,0.46290780,0.65713149,0.87241581
37131,0,USNorthCarolinaNorthampton,North Carolina,Northampton,2021-01-20 20:38:10.592643,2020-03-20 00:00:00.000000,0.26548333,0.42766590,0.72908274,51,83,142,21,34,60,0.10945028,0.17727711,0.31167197,0.43208634,0.63929010,0.86764645
37131,0,USNorthCarolinaNorthampton,North Carolina,Northampton,2021-01-20 20:38:10.592643,2020-03-21 00:00:00.000000,0.30169529,0.49142370,0.81848325,58,95,159,24,40,68,0.12691557,0.20808705,0.35267110,0.42212036,0.61452141,0.85919971
37131,0,USNorthCarolinaNorthampton,North Carolina,Northampton,2021-01-20 20:38:10.592643,2020-03-22 00:00:00.000000,0.33997666,0.54686861,0.90392481,66,106,176,28,46,77,0.14531969,0.23917811,0.39922028,0.41377038,0.59516788,0.83153859
37131,0,USNorthCarolinaNorthampton,North Carolina,Northampton,2021-01-20 20:38:10.592643,2020-03-23 00:00:00.000000,0.38845753,0.60848315,0.98220119,75,118,191,32,53,86,0.16473680,0.27653179,0.44577237,0.39956531,0.54933989,0.77759597
37131,0,USNorthCarolinaNorthampton,North Carolina,Northampton,2021-01-20 20:38:10.592643,2020-03-24 00:00:00.000000,0.43972165,0.67579091,1.09122655,85,131,212,36,61,95,0.18754931,0.31427208,0.49065510,0.36309877,0.51077468,0.71940594
37131,0,USNorthCarolinaNorthampton,North Carolina,Northampton,2021-01-20 20:38:10.592643,2020-03-25 00:00:00.000000,0.49391955,0.72590069,1.22378899,96,141,238,41,68,112,0.21284233,0.35025413,0.57489657,0.30970089,0.47626558,0.70493589
37131,0,USNorthCarolinaNorthampton,North Carolina,Northampton,2021-01-20 20:38:10.592643,2020-03-26 00:00:00.000000,0.54723656,0.77561739,1.27982033,106,151,249,45,74,130,0.23587829,0.38306577,0.66751852,0.27745089,0.44905926,0.67160026
37131,0,USNorthCarolinaNorthampton,North Carolina,Northampton,2021-01-20 20:38:10.592643,2020-03-27 00:00:00.000000,0.58874233,0.81565980,1.32596230,114,158,258,50,81,148,0.25717387,0.41611101,0.76451002,0.24966674,0.42219234,0.64261554
37131,0,USNorthCarolinaNorthampton,North Carolina,Northampton,2021-01-20 20:38:10.592643,2020-03-28 00:00:00.000000,0.62030031,0.86618247,1.37890768,120,168,268,56,87,167,0.29086748,0.45008596,0.86069557,0.23538535,0.38789673,0.58436183
37131,0,USNorthCarolinaNorthampton,North Carolina,Northampton,2021-01-20 20:38:10.592643,2020-03-29 00:00:00.000000,0.65420065,0.91397496,1.45571354,127,178,283,61,93,175,0.31803502,0.47817480,0.90186954,0.22061552,0.34334809,0.52760143
37131,0,USNorthCarolinaNorthampton,North Carolina,Northampton,2021-01-20 20:38:10.592643,2020-03-30 00:00:00.000000,0.68008730,0.95640635,1.53268898,132,186,298,66,99,182,0.33876928,0.50829781,0.93848893,0.20932481,0.31490186,0.48795308
37131,0,USNorthCarolinaNorthampton,North Carolina,Northampton,2021-01-20 20:38:10.592643,2020-03-31 00:00:00.000000,0.69888689,1.00208025,1.61765430,136,195,315,69,102,189,0.35542079,0.52846972,0.97020423,0.20278354,0.29616489,0.46743062
37131,0,USNorthCarolinaNorthampton,North Carolina,Northampton,2021-01-20 20:38:10.592643,2020-04-01 00:00:00.000000,0.70267161,1.03428140,1.70479135,136,201,332,72,107,194,0.36974902,0.55116884,0.99864617,0.18434519,0.29010647,0.45140936
37131,0,USNorthCarolinaNorthampton,North Carolina,Northampton,2021-01-20 20:38:10.592643,2020-04-02 00:00:00.000000,0.70529461,1.06000701,1.78953457,137,206,348,74,112,199,0.38190706,0.57690705,1.02423308,0.17330440,0.27615314,0.41490320
37131,0,USNorthCarolinaNorthampton,North Carolina,Northampton,2021-01-20 20:38:10.592643,2020-04-03 00:00:00.000000,0.70450459,1.07715323,1.81157940,137,209,352,76,115,203,0.39384804,0.59510427,1.04462071,0.16483625,0.26507000,0.40766410
37131,0,USNorthCarolinaNorthampton,North Carolina,Northampton,2021-01-20 20:38:10.592643,2020-04-04 00:00:00.000000,0.69763476,1.08399606,1.82832925,135,211,356,78,118,206,0.40331832,0.60790158,1.06055853,0.13880967,0.24919484,0.38489588
37131,0,USNorthCarolinaNorthampton,North Carolina,Northampton,2021-01-20 20:38:10.592643,2020-04-05 00:00:00.000000,0.69046536,1.09234482,1.83924029,134,212,358,79,120,208,0.40807357,0.61705348,1.07013989,0.13293198,0.23818539,0.35475097
37131,0,USNorthCarolinaNorthampton,North Carolina,Northampton,2021-01-20 20:38:10.592643,2020-04-06 00:00:00.000000,0.68255684,1.09919399,1.84859768,132,214,360,80,121,209,0.41128566,0.62617116,1.07561724,0.13184759,0.22744581,0.31741371
