HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USIowaPoweshiek,Iowa,Poweshiek,2021-02-24 22:00:00.329170,2021-02-24 00:00:00.000000,51.13190195346871,63.28565488722653,77.45076361235266
