HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,Belarus,,,2021-05-09 06:08:22.829721,2021-05-09 00:00:00.000000,3.0119429977747547,6.147731777519075,13.34174267582086
